gtk;gtk_bitset_iter_next;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbitset.h;"gboolean gtk_bitset_iter_next (GtkBitsetIter *iter, guint *value);";function gtk_bitset_iter_next(iter, value) bind(c)
gtk;gtk_bitset_iter_previous;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbitset.h;"gboolean gtk_bitset_iter_previous (GtkBitsetIter *iter, guint *value);";function gtk_bitset_iter_previous(iter, value) bind(c)
gtk;gtk_bitset_new_empty;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbitset.h;"GtkBitset * gtk_bitset_new_empty (void);";function gtk_bitset_new_empty() bind(c)
gtk;gtk_bitset_new_range;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbitset.h;"GtkBitset * gtk_bitset_new_range (guint start, guint n_items);";function gtk_bitset_new_range(start, n_items) bind(c)
gtk;gtk_bitset_ref;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbitset.h;"GtkBitset * gtk_bitset_ref (GtkBitset *self);";function gtk_bitset_ref(self) bind(c)
gtk;gtk_bitset_remove;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbitset.h;"gboolean gtk_bitset_remove (GtkBitset *self, guint value);";function gtk_bitset_remove(self, value) bind(c)
gtk;gtk_bitset_remove_all;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbitset.h;"void gtk_bitset_remove_all (GtkBitset *self);";subroutine gtk_bitset_remove_all(self) bind(c)
gtk;gtk_bitset_remove_range;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbitset.h;"void gtk_bitset_remove_range (GtkBitset *self, guint start, guint n_items);";subroutine gtk_bitset_remove_range(self, start, n_items) bind(c)
gtk;gtk_bitset_remove_range_closed;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbitset.h;"void gtk_bitset_remove_range_closed (GtkBitset *self, guint first, guint last);";subroutine gtk_bitset_remove_range_closed(self, first, last) bind(c)
gtk;gtk_bitset_remove_rectangle;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbitset.h;"void gtk_bitset_remove_rectangle (GtkBitset *self, guint start, guint width, guint height, guint stride);";subroutine gtk_bitset_remove_rectangle(self, start, width, height, stride) bind(c)
gtk;gtk_bitset_shift_left;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbitset.h;"void gtk_bitset_shift_left (GtkBitset *self, guint amount);";subroutine gtk_bitset_shift_left(self, amount) bind(c)
gtk;gtk_bitset_shift_right;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbitset.h;"void gtk_bitset_shift_right (GtkBitset *self, guint amount);";subroutine gtk_bitset_shift_right(self, amount) bind(c)
gtk;gtk_bitset_splice;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbitset.h;"void gtk_bitset_splice (GtkBitset *self, guint position, guint removed, guint added);";subroutine gtk_bitset_splice(self, position, removed, added) bind(c)
gtk;gtk_bitset_subtract;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbitset.h;"void gtk_bitset_subtract (GtkBitset *self, const GtkBitset *other);";subroutine gtk_bitset_subtract(self, other) bind(c)
gtk;gtk_bitset_union;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbitset.h;"void gtk_bitset_union (GtkBitset *self, const GtkBitset *other);";subroutine gtk_bitset_union(self, other) bind(c)
gtk;gtk_bitset_unref;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbitset.h;"void gtk_bitset_unref (GtkBitset *self);";subroutine gtk_bitset_unref(self) bind(c)
gtk;gtk_bookmark_list_get_attributes;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbookmarklist.h;"const char * gtk_bookmark_list_get_attributes (GtkBookmarkList *self);";function gtk_bookmark_list_get_attributes(self) bind(c)
gtk;gtk_bookmark_list_get_filename;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbookmarklist.h;"const char * gtk_bookmark_list_get_filename (GtkBookmarkList *self);";function gtk_bookmark_list_get_filename(self) bind(c)
gtk;gtk_bookmark_list_get_io_priority;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbookmarklist.h;"int gtk_bookmark_list_get_io_priority (GtkBookmarkList *self);";function gtk_bookmark_list_get_io_priority(self) bind(c)
gtk;gtk_bookmark_list_is_loading;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbookmarklist.h;"gboolean gtk_bookmark_list_is_loading (GtkBookmarkList *self);";function gtk_bookmark_list_is_loading(self) bind(c)
gtk;gtk_bookmark_list_set_attributes;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbookmarklist.h;"void gtk_bookmark_list_set_attributes (GtkBookmarkList *self, const char *attributes);";subroutine gtk_bookmark_list_set_attributes(self, attributes) bind(c)
gtk;gtk_bookmark_list_set_io_priority;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbookmarklist.h;"void gtk_bookmark_list_set_io_priority (GtkBookmarkList *self, int io_priority);";subroutine gtk_bookmark_list_set_io_priority(self, io_priority) bind(c)
gtk;gtk_bool_filter_get_expression;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkboolfilter.h;"GtkExpression * gtk_bool_filter_get_expression (GtkBoolFilter *self);";function gtk_bool_filter_get_expression(self) bind(c)
gtk;gtk_bool_filter_get_invert;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkboolfilter.h;"gboolean gtk_bool_filter_get_invert (GtkBoolFilter *self);";function gtk_bool_filter_get_invert(self) bind(c)
gtk;gtk_bool_filter_set_expression;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkboolfilter.h;"void gtk_bool_filter_set_expression (GtkBoolFilter *self, GtkExpression *expression);";subroutine gtk_bool_filter_set_expression(self, expression) bind(c)
gtk;gtk_bool_filter_set_invert;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkboolfilter.h;"void gtk_bool_filter_set_invert (GtkBoolFilter *self, gboolean invert);";subroutine gtk_bool_filter_set_invert(self, invert) bind(c)
gtk;gtk_border_copy;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkborder.h;"GtkBorder *gtk_border_copy (const GtkBorder *border_);";function gtk_border_copy(border_) bind(c)
gtk;gtk_border_free;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkborder.h;"void gtk_border_free (GtkBorder *border_);";subroutine gtk_border_free(border_) bind(c)
gtk;gtk_border_get_type;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkborder.h;"GType gtk_border_get_type (void) G_GNUC_CONST;";function gtk_border_get_type() bind(c)
gtk;gtk_border_new;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkborder.h;"GtkBorder *gtk_border_new (void) G_GNUC_MALLOC;";function gtk_border_new() bind(c)
gtk;gtk_box_append;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbox.h;"void gtk_box_append (GtkBox *box, GtkWidget *child);";subroutine gtk_box_append(box, child) bind(c)
gtk;gtk_box_get_baseline_position;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbox.h;"GtkBaselinePosition gtk_box_get_baseline_position (GtkBox *box);";function gtk_box_get_baseline_position(box) bind(c)
gtk;gtk_box_get_homogeneous;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbox.h;"gboolean gtk_box_get_homogeneous (GtkBox *box);";function gtk_box_get_homogeneous(box) bind(c)
gtk;gtk_box_get_spacing;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbox.h;"int gtk_box_get_spacing (GtkBox *box);";function gtk_box_get_spacing(box) bind(c)
gtk;gtk_box_get_type;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbox.h;"GType gtk_box_get_type (void) G_GNUC_CONST;";function gtk_box_get_type() bind(c)
gtk;gtk_box_insert_child_after;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbox.h;"void gtk_box_insert_child_after (GtkBox *box, GtkWidget *child, GtkWidget *sibling);";subroutine gtk_box_insert_child_after(box, child, sibling) bind(c)
gtk;gtk_box_layout_get_baseline_position;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkboxlayout.h;"GtkBaselinePosition gtk_box_layout_get_baseline_position (GtkBoxLayout *box_layout);";function gtk_box_layout_get_baseline_position(box_layout) bind(c)
gtk;gtk_box_layout_get_homogeneous;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkboxlayout.h;"gboolean gtk_box_layout_get_homogeneous (GtkBoxLayout *box_layout);";function gtk_box_layout_get_homogeneous(box_layout) bind(c)
gtk;gtk_box_layout_get_spacing;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkboxlayout.h;"guint gtk_box_layout_get_spacing (GtkBoxLayout *box_layout);";function gtk_box_layout_get_spacing(box_layout) bind(c)
gtk;gtk_box_layout_set_baseline_position;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkboxlayout.h;"void gtk_box_layout_set_baseline_position (GtkBoxLayout *box_layout, GtkBaselinePosition position);";subroutine gtk_box_layout_set_baseline_position(box_layout, position) bind(c)
gtk;gtk_box_layout_set_homogeneous;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkboxlayout.h;"void gtk_box_layout_set_homogeneous (GtkBoxLayout *box_layout, gboolean homogeneous);";subroutine gtk_box_layout_set_homogeneous(box_layout, homogeneous) bind(c)
gtk;gtk_box_layout_set_spacing;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkboxlayout.h;"void gtk_box_layout_set_spacing (GtkBoxLayout *box_layout, guint spacing);";subroutine gtk_box_layout_set_spacing(box_layout, spacing) bind(c)
gtk;gtk_box_new;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbox.h;"GtkWidget* gtk_box_new (GtkOrientation orientation, int spacing);";function gtk_box_new(orientation, spacing) bind(c)
gtk;gtk_box_prepend;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbox.h;"void gtk_box_prepend (GtkBox *box, GtkWidget *child);";subroutine gtk_box_prepend(box, child) bind(c)
gtk;gtk_box_remove;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbox.h;"void gtk_box_remove (GtkBox *box, GtkWidget *child);";subroutine gtk_box_remove(box, child) bind(c)
gtk;gtk_box_reorder_child_after;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbox.h;"void gtk_box_reorder_child_after (GtkBox *box, GtkWidget *child, GtkWidget *sibling);";subroutine gtk_box_reorder_child_after(box, child, sibling) bind(c)
gtk;gtk_box_set_baseline_position;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbox.h;"void gtk_box_set_baseline_position (GtkBox *box, GtkBaselinePosition position);";subroutine gtk_box_set_baseline_position(box, position) bind(c)
gtk;gtk_box_set_homogeneous;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbox.h;"void gtk_box_set_homogeneous (GtkBox *box, gboolean homogeneous);";subroutine gtk_box_set_homogeneous(box, homogeneous) bind(c)
gtk;gtk_box_set_spacing;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbox.h;"void gtk_box_set_spacing (GtkBox *box, int spacing);";subroutine gtk_box_set_spacing(box, spacing) bind(c)
gtk;gtk_buildable_get_buildable_id;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuildable.h;"const char * gtk_buildable_get_buildable_id (GtkBuildable *buildable);";function gtk_buildable_get_buildable_id(buildable) bind(c)
gtk;gtk_buildable_get_type;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuildable.h;"GType gtk_buildable_get_type (void) G_GNUC_CONST;";function gtk_buildable_get_type() bind(c)
gtk;gtk_buildable_parse_context_get_element;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuildable.h;"const char * gtk_buildable_parse_context_get_element (GtkBuildableParseContext *context);";function gtk_buildable_parse_context_get_element(context) bind(c)
gtk;gtk_buildable_parse_context_get_element_stack;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuildable.h;"GPtrArray *gtk_buildable_parse_context_get_element_stack (GtkBuildableParseContext *context);";function gtk_buildable_parse_context_get_element_stack(context) bind(c)
gtk;gtk_buildable_parse_context_get_position;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuildable.h;"void gtk_buildable_parse_context_get_position (GtkBuildableParseContext *context, int *line_number, int *char_number);";subroutine gtk_buildable_parse_context_get_position(context, line_number, char_number) bind(c)
gtk;gtk_buildable_parse_context_pop;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuildable.h;"gpointer gtk_buildable_parse_context_pop (GtkBuildableParseContext *context);";function gtk_buildable_parse_context_pop(context) bind(c)
gtk;gtk_buildable_parse_context_push;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuildable.h;"void gtk_buildable_parse_context_push (GtkBuildableParseContext *context, const GtkBuildableParser *parser, gpointer user_data);";subroutine gtk_buildable_parse_context_push(context, parser, user_data) bind(c)
gtk;gtk_builder_add_from_file;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilder.h;"gboolean gtk_builder_add_from_file (GtkBuilder *builder, const char *filename, GError **error);";function gtk_builder_add_from_file(builder, filename, error) bind(c)
gtk;gtk_builder_add_from_resource;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilder.h;"gboolean gtk_builder_add_from_resource (GtkBuilder *builder, const char *resource_path, GError **error);";function gtk_builder_add_from_resource(builder, resource_path, error) bind(c)
gtk;gtk_builder_add_from_string;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilder.h;"gboolean gtk_builder_add_from_string (GtkBuilder *builder, const char *buffer, gssize length, GError **error);";function gtk_builder_add_from_string(builder, buffer, length, error) bind(c)
gtk;gtk_builder_add_objects_from_file;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilder.h;"gboolean gtk_builder_add_objects_from_file (GtkBuilder *builder, const char *filename, const char **object_ids, GError **error);";function gtk_builder_add_objects_from_file(builder, filename, object_ids, error) bind(c)
gtk;gtk_builder_add_objects_from_resource;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilder.h;"gboolean gtk_builder_add_objects_from_resource(GtkBuilder *builder, const char *resource_path, const char **object_ids, GError **error);";function gtk_builder_add_objects_from_resource(builder, resource_path, object_ids, error) bind(c)
gtk;gtk_builder_add_objects_from_string;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilder.h;"gboolean gtk_builder_add_objects_from_string (GtkBuilder *builder, const char *buffer, gssize length, const char **object_ids, GError **error);";function gtk_builder_add_objects_from_string(builder, buffer, length, object_ids, error) bind(c)
gtk;gtk_builder_create_closure;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilder.h;"GClosure * gtk_builder_create_closure (GtkBuilder *builder, const char *function_name, GtkBuilderClosureFlags flags, GObject *object, GError **error);";function gtk_builder_create_closure(builder, function_name, flags, object, error) bind(c)
gtk;gtk_builder_cscope_add_callback_symbol;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilderscope.h;"void gtk_builder_cscope_add_callback_symbol (GtkBuilderCScope *self, const char *callback_name, GCallback callback_symbol);";subroutine gtk_builder_cscope_add_callback_symbol(self, callback_name, callback_symbol) bind(c)
gtk;gtk_builder_cscope_lookup_callback_symbol;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilderscope.h;"GCallback gtk_builder_cscope_lookup_callback_symbol(GtkBuilderCScope *self, const char *callback_name);";function gtk_builder_cscope_lookup_callback_symbol(self, callback_name) bind(c)
gtk;gtk_builder_error_quark;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilder.h;"GQuark gtk_builder_error_quark (void);";function gtk_builder_error_quark() bind(c)
gtk;gtk_builder_expose_object;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilder.h;"void gtk_builder_expose_object (GtkBuilder *builder, const char *name, GObject *object);";subroutine gtk_builder_expose_object(builder, name, object) bind(c)
gtk;gtk_builder_extend_with_template;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilder.h;"gboolean gtk_builder_extend_with_template (GtkBuilder *builder, GObject *object, GType template_type, const char *buffer, gssize length, GError **error);";function gtk_builder_extend_with_template(builder, object, template_type, buffer, length, error) bind(c)
gtk;gtk_builder_get_current_object;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilder.h;"GObject * gtk_builder_get_current_object (GtkBuilder *builder);";function gtk_builder_get_current_object(builder) bind(c)
gtk;gtk_builder_get_object;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilder.h;"GObject* gtk_builder_get_object (GtkBuilder *builder, const char *name);";function gtk_builder_get_object(builder, name) bind(c)
gtk;gtk_builder_get_objects;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilder.h;"GSList* gtk_builder_get_objects (GtkBuilder *builder);";function gtk_builder_get_objects(builder) bind(c)
gtk;gtk_builder_get_scope;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilder.h;"GtkBuilderScope *gtk_builder_get_scope (GtkBuilder *builder);";function gtk_builder_get_scope(builder) bind(c)
gtk;gtk_builder_get_translation_domain;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilder.h;"const char * gtk_builder_get_translation_domain (GtkBuilder *builder);";function gtk_builder_get_translation_domain(builder) bind(c)
gtk;gtk_builder_get_type;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilder.h;"GType gtk_builder_get_type (void) G_GNUC_CONST;";function gtk_builder_get_type() bind(c)
gtk;gtk_builder_get_type_from_name;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilder.h;"GType gtk_builder_get_type_from_name (GtkBuilder *builder, const char *type_name);";function gtk_builder_get_type_from_name(builder, type_name) bind(c)
gtk;gtk_builder_list_item_factory_get_bytes;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilderlistitemfactory.h;"GBytes * gtk_builder_list_item_factory_get_bytes (GtkBuilderListItemFactory *self) G_GNUC_PURE;";function gtk_builder_list_item_factory_get_bytes(self) bind(c)
gtk;gtk_builder_list_item_factory_get_resource;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilderlistitemfactory.h;"const char * gtk_builder_list_item_factory_get_resource (GtkBuilderListItemFactory *self) G_GNUC_PURE;";function gtk_builder_list_item_factory_get_resource(self) bind(c)
gtk;gtk_builder_list_item_factory_get_scope;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilderlistitemfactory.h;"GtkBuilderScope * gtk_builder_list_item_factory_get_scope (GtkBuilderListItemFactory *self) G_GNUC_PURE;";function gtk_builder_list_item_factory_get_scope(self) bind(c)
gtk;gtk_builder_list_item_factory_get_type;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilderlistitemfactory.h;"GType gtk_builder_list_item_factory_get_type (void) G_GNUC_CONST;";function gtk_builder_list_item_factory_get_type() bind(c)
gtk;gtk_builder_list_item_factory_new_from_bytes;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilderlistitemfactory.h;"GtkListItemFactory * gtk_builder_list_item_factory_new_from_bytes (GtkBuilderScope *scope, GBytes *bytes);";function gtk_builder_list_item_factory_new_from_bytes(scope, bytes) bind(c)
gtk;gtk_builder_list_item_factory_new_from_resource;GDK_AVAILABLE_IN_ALL;gtk-auto.f90;/usr/include/gtk-4.0/gtk/gtkbuilderlistitemfactory.h;"GtkListItemFactory * gtk_builder_list_item_factory_new_from_resource (GtkBuilderScope *scope, const char *resource_path);";function gtk_builder_list_item_factory_new_from_resource(scope, resource_path) bind(c)
